,,,3.06000E-6,-560.000002E-3,,,,,3.06000E-6,5.20000,
,,,3.06200E-6,-552.000046E-3,,,,,3.06200E-6,5.20000,
,,,3.06400E-6,-560.000002E-3,,,,,3.06400E-6,5.12000,
,,,3.06600E-6,-560.000002E-3,,,,,3.06600E-6,5.20000,
,,,3.06800E-6,-560.000002E-3,,,,,3.06800E-6,5.12000,
,,,3.07000E-6,-544.000030E-3,,,,,3.07000E-6,5.28000,
,,,3.07200E-6,-560.000002E-3,,,,,3.07200E-6,5.20000,
,,,3.07400E-6,-552.000046E-3,,,,,3.07400E-6,5.12000,
,,,3.07600E-6,-560.000002E-3,,,,,3.07600E-6,5.20000,
,,,3.07800E-6,-560.000002E-3,,,,,3.07800E-6,5.12000,
,,,3.08000E-6,-552.000046E-3,,,,,3.08000E-6,5.12000,
,,,3.08200E-6,-560.000002E-3,,,,,3.08200E-6,5.20000,
,,,3.08400E-6,-560.000002E-3,,,,,3.08400E-6,5.20000,
,,,3.08600E-6,-552.000046E-3,,,,,3.08600E-6,5.12000,
,,,3.08800E-6,-560.000002E-3,,,,,3.08800E-6,5.20000,
,,,3.09000E-6,-552.000046E-3,,,,,3.09000E-6,5.20000,
,,,3.09200E-6,-552.000046E-3,,,,,3.09200E-6,5.28000,
,,,3.09400E-6,-560.000002E-3,,,,,3.09400E-6,5.28000,
,,,3.09600E-6,-552.000046E-3,,,,,3.09600E-6,5.28000,
,,,3.09800E-6,-552.000046E-3,,,,,3.09800E-6,5.12000,
,,,3.10000E-6,-568.000019E-3,,,,,3.10000E-6,5.12000,
,,,3.10200E-6,-552.000046E-3,,,,,3.10200E-6,5.12000,
,,,3.10400E-6,-560.000002E-3,,,,,3.10400E-6,5.20000,
,,,3.10600E-6,-544.000030E-3,,,,,3.10600E-6,5.20000,
,,,3.10800E-6,-552.000046E-3,,,,,3.10800E-6,5.20000,
,,,3.11000E-6,-560.000002E-3,,,,,3.11000E-6,5.20000,
,,,3.11200E-6,-560.000002E-3,,,,,3.11200E-6,5.12000,
,,,3.11400E-6,-552.000046E-3,,,,,3.11400E-6,5.28000,
,,,3.11600E-6,-560.000002E-3,,,,,3.11600E-6,5.28000,
,,,3.11800E-6,-560.000002E-3,,,,,3.11800E-6,5.12000,
,,,3.12000E-6,-560.000002E-3,,,,,3.12000E-6,5.20000,
,,,3.12200E-6,-544.000030E-3,,,,,3.12200E-6,5.20000,
,,,3.12400E-6,-552.000046E-3,,,,,3.12400E-6,5.20000,
,,,3.12600E-6,-552.000046E-3,,,,,3.12600E-6,5.28000,
,,,3.12800E-6,-552.000046E-3,,,,,3.12800E-6,5.20000,
,,,3.13000E-6,-560.000002E-3,,,,,3.13000E-6,5.20000,
,,,3.13200E-6,-568.000019E-3,,,,,3.13200E-6,5.20000,
,,,3.13400E-6,-552.000046E-3,,,,,3.13400E-6,5.28000,
,,,3.13600E-6,-560.000002E-3,,,,,3.13600E-6,5.20000,
,,,3.13800E-6,-560.000002E-3,,,,,3.13800E-6,5.20000,
,,,3.14000E-6,-560.000002E-3,,,,,3.14000E-6,5.28000,
,,,3.14200E-6,-560.000002E-3,,,,,3.14200E-6,5.20000,
,,,3.14400E-6,-552.000046E-3,,,,,3.14400E-6,5.20000,
,,,3.14600E-6,-544.000030E-3,,,,,3.14600E-6,5.20000,
,,,3.14800E-6,-560.000002E-3,,,,,3.14800E-6,5.20000,
,,,3.15000E-6,-552.000046E-3,,,,,3.15000E-6,5.20000,
,,,3.15200E-6,-552.000046E-3,,,,,3.15200E-6,5.12000,
,,,3.15400E-6,-552.000046E-3,,,,,3.15400E-6,5.20000,
,,,3.15600E-6,-552.000046E-3,,,,,3.15600E-6,5.12000,
,,,3.15800E-6,-544.000030E-3,,,,,3.15800E-6,5.12000,
,,,3.16000E-6,-552.000046E-3,,,,,3.16000E-6,5.20000,
,,,3.16200E-6,-552.000046E-3,,,,,3.16200E-6,5.12000,
,,,3.16400E-6,-560.000002E-3,,,,,3.16400E-6,5.20000,
,,,3.16600E-6,-568.000019E-3,,,,,3.16600E-6,5.20000,
,,,3.16800E-6,-552.000046E-3,,,,,3.16800E-6,5.20000,
,,,3.17000E-6,-560.000002E-3,,,,,3.17000E-6,5.20000,
,,,3.17200E-6,-560.000002E-3,,,,,3.17200E-6,5.20000,
,,,3.17400E-6,-552.000046E-3,,,,,3.17400E-6,5.12000,
,,,3.17600E-6,-560.000002E-3,,,,,3.17600E-6,5.20000,
,,,3.17800E-6,-552.000046E-3,,,,,3.17800E-6,5.20000,
,,,3.18000E-6,-560.000002E-3,,,,,3.18000E-6,5.20000,
,,,3.18200E-6,-560.000002E-3,,,,,3.18200E-6,5.20000,
,,,3.18400E-6,-560.000002E-3,,,,,3.18400E-6,5.28000,
,,,3.18600E-6,-544.000030E-3,,,,,3.18600E-6,5.20000,
,,,3.18800E-6,-560.000002E-3,,,,,3.18800E-6,5.20000,
,,,3.19000E-6,-560.000002E-3,,,,,3.19000E-6,5.28000,
,,,3.19200E-6,-544.000030E-3,,,,,3.19200E-6,5.20000,
,,,3.19400E-6,-544.000030E-3,,,,,3.19400E-6,5.12000,
,,,3.19600E-6,-560.000002E-3,,,,,3.19600E-6,5.28000,
,,,3.19800E-6,-568.000019E-3,,,,,3.19800E-6,5.12000,
,,,3.20000E-6,-552.000046E-3,,,,,3.20000E-6,5.12000,
,,,3.20200E-6,-568.000019E-3,,,,,3.20200E-6,5.28000,
,,,3.20400E-6,-552.000046E-3,,,,,3.20400E-6,5.20000,
,,,3.20600E-6,-544.000030E-3,,,,,3.20600E-6,5.20000,
,,,3.20800E-6,-560.000002E-3,,,,,3.20800E-6,5.20000,
,,,3.21000E-6,-552.000046E-3,,,,,3.21000E-6,5.20000,
,,,3.21200E-6,-544.000030E-3,,,,,3.21200E-6,5.20000,
,,,3.21400E-6,-560.000002E-3,,,,,3.21400E-6,5.28000,
,,,3.21600E-6,-552.000046E-3,,,,,3.21600E-6,5.20000,
,,,3.21800E-6,-552.000046E-3,,,,,3.21800E-6,5.20000,
,,,3.22000E-6,-552.000046E-3,,,,,3.22000E-6,5.20000,
,,,3.22200E-6,-560.000002E-3,,,,,3.22200E-6,5.20000,
,,,3.22400E-6,-544.000030E-3,,,,,3.22400E-6,5.20000,
,,,3.22600E-6,-552.000046E-3,,,,,3.22600E-6,5.20000,
,,,3.22800E-6,-552.000046E-3,,,,,3.22800E-6,5.20000,
,,,3.23000E-6,-560.000002E-3,,,,,3.23000E-6,5.12000,
,,,3.23200E-6,-568.000019E-3,,,,,3.23200E-6,5.20000,
,,,3.23400E-6,-552.000046E-3,,,,,3.23400E-6,5.20000,
,,,3.23600E-6,-560.000002E-3,,,,,3.23600E-6,5.20000,
,,,3.23800E-6,-560.000002E-3,,,,,3.23800E-6,5.20000,
,,,3.24000E-6,-552.000046E-3,,,,,3.24000E-6,5.20000,
,,,3.24200E-6,-552.000046E-3,,,,,3.24200E-6,5.28000,
,,,3.24400E-6,-560.000002E-3,,,,,3.24400E-6,5.20000,
,,,3.24600E-6,-560.000002E-3,,,,,3.24600E-6,5.20000,
,,,3.24800E-6,-560.000002E-3,,,,,3.24800E-6,5.20000,
,,,3.25000E-6,-552.000046E-3,,,,,3.25000E-6,5.20000,
,,,3.25200E-6,-552.000046E-3,,,,,3.25200E-6,5.20000,
,,,3.25400E-6,-552.000046E-3,,,,,3.25400E-6,5.12000,
,,,3.25600E-6,-560.000002E-3,,,,,3.25600E-6,5.20000,
,,,3.25800E-6,-560.000002E-3,,,,,3.25800E-6,5.20000,
,,,3.26000E-6,-568.000019E-3,,,,,3.26000E-6,5.28000,
,,,3.26200E-6,-568.000019E-3,,,,,3.26200E-6,5.20000,
,,,3.26400E-6,-568.000019E-3,,,,,3.26400E-6,5.28000,
,,,3.26600E-6,-560.000002E-3,,,,,3.26600E-6,5.28000,
,,,3.26800E-6,-560.000002E-3,,,,,3.26800E-6,5.20000,
,,,3.27000E-6,-552.000046E-3,,,,,3.27000E-6,5.28000,
,,,3.27200E-6,-544.000030E-3,,,,,3.27200E-6,5.20000,
,,,3.27400E-6,-552.000046E-3,,,,,3.27400E-6,5.20000,
,,,3.27600E-6,-552.000046E-3,,,,,3.27600E-6,5.20000,
,,,3.27800E-6,-560.000002E-3,,,,,3.27800E-6,5.20000,
,,,3.28000E-6,-560.000002E-3,,,,,3.28000E-6,5.28000,
,,,3.28200E-6,-552.000046E-3,,,,,3.28200E-6,5.28000,
,,,3.28400E-6,-552.000046E-3,,,,,3.28400E-6,5.20000,
,,,3.28600E-6,-552.000046E-3,,,,,3.28600E-6,5.20000,
,,,3.28800E-6,-544.000030E-3,,,,,3.28800E-6,5.20000,
,,,3.29000E-6,-552.000046E-3,,,,,3.29000E-6,5.20000,
,,,3.29200E-6,-552.000046E-3,,,,,3.29200E-6,5.28000,
,,,3.29400E-6,-560.000002E-3,,,,,3.29400E-6,5.28000,
,,,3.29600E-6,-552.000046E-3,,,,,3.29600E-6,5.20000,
,,,3.29800E-6,-568.000019E-3,,,,,3.29800E-6,5.20000,
,,,3.30000E-6,-560.000002E-3,,,,,3.30000E-6,5.20000,
,,,3.30200E-6,-560.000002E-3,,,,,3.30200E-6,5.12000,
,,,3.30400E-6,-560.000002E-3,,,,,3.30400E-6,5.12000,
,,,3.30600E-6,-552.000046E-3,,,,,3.30600E-6,5.20000,
,,,3.30800E-6,-560.000002E-3,,,,,3.30800E-6,5.28000,
,,,3.31000E-6,-560.000002E-3,,,,,3.31000E-6,5.20000,
,,,3.31200E-6,-544.000030E-3,,,,,3.31200E-6,5.20000,
,,,3.31400E-6,-568.000019E-3,,,,,3.31400E-6,5.20000,
,,,3.31600E-6,-552.000046E-3,,,,,3.31600E-6,5.20000,
,,,3.31800E-6,-560.000002E-3,,,,,3.31800E-6,5.20000,
,,,3.32000E-6,-552.000046E-3,,,,,3.32000E-6,5.12000,
,,,3.32200E-6,-552.000046E-3,,,,,3.32200E-6,5.20000,
,,,3.32400E-6,-560.000002E-3,,,,,3.32400E-6,5.12000,
,,,3.32600E-6,-552.000046E-3,,,,,3.32600E-6,5.20000,
,,,3.32800E-6,-552.000046E-3,,,,,3.32800E-6,5.28000,
,,,3.33000E-6,-568.000019E-3,,,,,3.33000E-6,5.12000,
,,,3.33200E-6,-552.000046E-3,,,,,3.33200E-6,5.20000,
,,,3.33400E-6,-552.000046E-3,,,,,3.33400E-6,5.20000,
,,,3.33600E-6,-552.000046E-3,,,,,3.33600E-6,5.36000,
,,,3.33800E-6,-552.000046E-3,,,,,3.33800E-6,5.28000,
,,,3.34000E-6,-552.000046E-3,,,,,3.34000E-6,5.20000,
,,,3.34200E-6,-552.000046E-3,,,,,3.34200E-6,5.20000,
,,,3.34400E-6,-544.000030E-3,,,,,3.34400E-6,5.20000,
,,,3.34600E-6,-560.000002E-3,,,,,3.34600E-6,5.20000,
,,,3.34800E-6,-560.000002E-3,,,,,3.34800E-6,5.20000,
,,,3.35000E-6,-560.000002E-3,,,,,3.35000E-6,5.20000,
,,,3.35200E-6,-560.000002E-3,,,,,3.35200E-6,5.28000,
,,,3.35400E-6,-568.000019E-3,,,,,3.35400E-6,5.20000,
,,,3.35600E-6,-552.000046E-3,,,,,3.35600E-6,5.28000,
,,,3.35800E-6,-560.000002E-3,,,,,3.35800E-6,5.28000,
,,,3.36000E-6,-544.000030E-3,,,,,3.36000E-6,5.20000,
,,,3.36200E-6,-552.000046E-3,,,,,3.36200E-6,5.20000,
,,,3.36400E-6,-560.000002E-3,,,,,3.36400E-6,5.28000,
,,,3.36600E-6,-552.000046E-3,,,,,3.36600E-6,5.20000,
,,,3.36800E-6,-560.000002E-3,,,,,3.36800E-6,5.28000,
,,,3.37000E-6,-560.000002E-3,,,,,3.37000E-6,5.28000,
,,,3.37200E-6,-560.000002E-3,,,,,3.37200E-6,5.20000,
,,,3.37400E-6,-552.000046E-3,,,,,3.37400E-6,5.20000,
,,,3.37600E-6,-560.000002E-3,,,,,3.37600E-6,5.12000,
,,,3.37800E-6,-552.000046E-3,,,,,3.37800E-6,5.20000,
,,,3.38000E-6,-560.000002E-3,,,,,3.38000E-6,5.28000,
,,,3.38200E-6,-560.000002E-3,,,,,3.38200E-6,5.20000,
,,,3.38400E-6,-552.000046E-3,,,,,3.38400E-6,5.20000,
,,,3.38600E-6,-568.000019E-3,,,,,3.38600E-6,5.28000,
,,,3.38800E-6,-552.000046E-3,,,,,3.38800E-6,5.28000,
,,,3.39000E-6,-552.000046E-3,,,,,3.39000E-6,5.20000,
,,,3.39200E-6,-552.000046E-3,,,,,3.39200E-6,5.28000,
,,,3.39400E-6,-552.000046E-3,,,,,3.39400E-6,5.28000,
,,,3.39600E-6,-560.000002E-3,,,,,3.39600E-6,5.28000,
,,,3.39800E-6,-560.000002E-3,,,,,3.39800E-6,5.20000,
,,,3.40000E-6,-552.000046E-3,,,,,3.40000E-6,5.20000,
,,,3.40200E-6,-552.000046E-3,,,,,3.40200E-6,5.28000,
,,,3.40400E-6,-552.000046E-3,,,,,3.40400E-6,5.20000,
,,,3.40600E-6,-560.000002E-3,,,,,3.40600E-6,5.20000,
,,,3.40800E-6,-552.000046E-3,,,,,3.40800E-6,5.28000,
,,,3.41000E-6,-560.000002E-3,,,,,3.41000E-6,5.20000,
,,,3.41200E-6,-568.000019E-3,,,,,3.41200E-6,5.28000,
,,,3.41400E-6,-560.000002E-3,,,,,3.41400E-6,5.28000,
,,,3.41600E-6,-560.000002E-3,,,,,3.41600E-6,5.28000,
,,,3.41800E-6,-560.000002E-3,,,,,3.41800E-6,5.28000,
,,,3.42000E-6,-560.000002E-3,,,,,3.42000E-6,5.28000,
,,,3.42200E-6,-544.000030E-3,,,,,3.42200E-6,5.20000,
,,,3.42400E-6,-560.000002E-3,,,,,3.42400E-6,5.20000,
,,,3.42600E-6,-552.000046E-3,,,,,3.42600E-6,5.20000,
,,,3.42800E-6,-552.000046E-3,,,,,3.42800E-6,5.12000,
,,,3.43000E-6,-560.000002E-3,,,,,3.43000E-6,5.12000,
,,,3.43200E-6,-552.000046E-3,,,,,3.43200E-6,5.20000,
,,,3.43400E-6,-560.000002E-3,,,,,3.43400E-6,5.20000,
,,,3.43600E-6,-552.000046E-3,,,,,3.43600E-6,5.20000,
,,,3.43800E-6,-560.000002E-3,,,,,3.43800E-6,5.28000,
,,,3.44000E-6,-560.000002E-3,,,,,3.44000E-6,5.28000,
,,,3.44200E-6,-560.000002E-3,,,,,3.44200E-6,5.28000,
,,,3.44400E-6,-552.000046E-3,,,,,3.44400E-6,5.20000,
,,,3.44600E-6,-560.000002E-3,,,,,3.44600E-6,5.20000,
,,,3.44800E-6,-552.000046E-3,,,,,3.44800E-6,5.28000,
,,,3.45000E-6,-552.000046E-3,,,,,3.45000E-6,5.20000,
,,,3.45200E-6,-560.000002E-3,,,,,3.45200E-6,5.12000,
,,,3.45400E-6,-552.000046E-3,,,,,3.45400E-6,5.20000,
,,,3.45600E-6,-560.000002E-3,,,,,3.45600E-6,5.28000,
,,,3.45800E-6,-568.000019E-3,,,,,3.45800E-6,5.28000,
,,,3.46000E-6,-560.000002E-3,,,,,3.46000E-6,5.28000,
,,,3.46200E-6,-560.000002E-3,,,,,3.46200E-6,5.20000,
,,,3.46400E-6,-560.000002E-3,,,,,3.46400E-6,5.20000,
,,,3.46600E-6,-560.000002E-3,,,,,3.46600E-6,5.28000,
,,,3.46800E-6,-544.000030E-3,,,,,3.46800E-6,5.28000,
,,,3.47000E-6,-560.000002E-3,,,,,3.47000E-6,5.28000,
,,,3.47200E-6,-552.000046E-3,,,,,3.47200E-6,5.20000,
,,,3.47400E-6,-560.000002E-3,,,,,3.47400E-6,5.28000,
,,,3.47600E-6,-552.000046E-3,,,,,3.47600E-6,5.20000,
,,,3.47800E-6,-560.000002E-3,,,,,3.47800E-6,5.28000,
,,,3.48000E-6,-560.000002E-3,,,,,3.48000E-6,5.20000,
,,,3.48200E-6,-552.000046E-3,,,,,3.48200E-6,5.28000,
,,,3.48400E-6,-560.000002E-3,,,,,3.48400E-6,5.20000,
,,,3.48600E-6,-552.000046E-3,,,,,3.48600E-6,5.28000,
,,,3.48800E-6,-560.000002E-3,,,,,3.48800E-6,5.28000,
,,,3.49000E-6,-552.000046E-3,,,,,3.49000E-6,5.20000,
,,,3.49200E-6,-560.000002E-3,,,,,3.49200E-6,5.28000,
,,,3.49400E-6,-560.000002E-3,,,,,3.49400E-6,5.20000,
,,,3.49600E-6,-568.000019E-3,,,,,3.49600E-6,5.28000,
,,,3.49800E-6,-552.000046E-3,,,,,3.49800E-6,5.28000,
,,,3.50000E-6,-552.000046E-3,,,,,3.50000E-6,5.20000,
,,,3.50200E-6,-552.000046E-3,,,,,3.50200E-6,5.36000,
,,,3.50400E-6,-544.000030E-3,,,,,3.50400E-6,5.28000,
,,,3.50600E-6,-560.000002E-3,,,,,3.50600E-6,5.20000,
,,,3.50800E-6,-560.000002E-3,,,,,3.50800E-6,5.20000,
,,,3.51000E-6,-552.000046E-3,,,,,3.51000E-6,5.20000,
,,,3.51200E-6,-560.000002E-3,,,,,3.51200E-6,5.28000,
,,,3.51400E-6,-552.000046E-3,,,,,3.51400E-6,5.28000,
,,,3.51600E-6,-552.000046E-3,,,,,3.51600E-6,5.28000,
,,,3.51800E-6,-552.000046E-3,,,,,3.51800E-6,5.28000,
,,,3.52000E-6,-560.000002E-3,,,,,3.52000E-6,5.28000,
,,,3.52200E-6,-560.000002E-3,,,,,3.52200E-6,5.28000,
,,,3.52400E-6,-544.000030E-3,,,,,3.52400E-6,5.28000,
,,,3.52600E-6,-552.000046E-3,,,,,3.52600E-6,5.28000,
,,,3.52800E-6,-568.000019E-3,,,,,3.52800E-6,5.28000,
,,,3.53000E-6,-560.000002E-3,,,,,3.53000E-6,5.20000,
,,,3.53200E-6,-552.000046E-3,,,,,3.53200E-6,5.28000,
,,,3.53400E-6,-552.000046E-3,,,,,3.53400E-6,5.28000,
,,,3.53600E-6,-552.000046E-3,,,,,3.53600E-6,5.28000,
,,,3.53800E-6,-560.000002E-3,,,,,3.53800E-6,5.20000,
,,,3.54000E-6,-560.000002E-3,,,,,3.54000E-6,5.28000,
,,,3.54200E-6,-536.000013E-3,,,,,3.54200E-6,5.36000,
,,,3.54400E-6,-568.000019E-3,,,,,3.54400E-6,5.28000,
,,,3.54600E-6,-552.000046E-3,,,,,3.54600E-6,5.20000,
,,,3.54800E-6,-560.000002E-3,,,,,3.54800E-6,5.20000,
,,,3.55000E-6,-560.000002E-3,,,,,3.55000E-6,5.28000,
,,,3.55200E-6,-560.000002E-3,,,,,3.55200E-6,5.20000,
,,,3.55400E-6,-552.000046E-3,,,,,3.55400E-6,5.28000,
,,,3.55600E-6,-552.000046E-3,,,,,3.55600E-6,5.36000,
,,,3.55800E-6,-560.000002E-3,,,,,3.55800E-6,5.28000,
,,,3.56000E-6,-552.000046E-3,,,,,3.56000E-6,5.28000,
,,,3.56200E-6,-560.000002E-3,,,,,3.56200E-6,5.36000,
,,,3.56400E-6,-552.000046E-3,,,,,3.56400E-6,5.20000,
,,,3.56600E-6,-560.000002E-3,,,,,3.56600E-6,5.20000,
,,,3.56800E-6,-552.000046E-3,,,,,3.56800E-6,5.20000,
,,,3.57000E-6,-552.000046E-3,,,,,3.57000E-6,5.20000,
,,,3.57200E-6,-552.000046E-3,,,,,3.57200E-6,5.28000,
,,,3.57400E-6,-560.000002E-3,,,,,3.57400E-6,5.36000,
,,,3.57600E-6,-560.000002E-3,,,,,3.57600E-6,5.36000,
,,,3.57800E-6,-560.000002E-3,,,,,3.57800E-6,5.20000,
,,,3.58000E-6,-552.000046E-3,,,,,3.58000E-6,5.36000,
,,,3.58200E-6,-560.000002E-3,,,,,3.58200E-6,5.28000,
,,,3.58400E-6,-568.000019E-3,,,,,3.58400E-6,5.28000,
,,,3.58600E-6,-552.000046E-3,,,,,3.58600E-6,5.36000,
,,,3.58800E-6,-552.000046E-3,,,,,3.58800E-6,5.28000,
,,,3.59000E-6,-560.000002E-3,,,,,3.59000E-6,5.28000,
,,,3.59200E-6,-552.000046E-3,,,,,3.59200E-6,5.28000,
,,,3.59400E-6,-560.000002E-3,,,,,3.59400E-6,5.28000,
,,,3.59600E-6,-552.000046E-3,,,,,3.59600E-6,5.28000,
,,,3.59800E-6,-560.000002E-3,,,,,3.59800E-6,5.12000,
,,,3.60000E-6,-552.000046E-3,,,,,3.60000E-6,5.20000,
,,,3.60200E-6,-560.000002E-3,,,,,3.60200E-6,5.28000,
,,,3.60400E-6,-560.000002E-3,,,,,3.60400E-6,5.20000,
,,,3.60600E-6,-552.000046E-3,,,,,3.60600E-6,5.28000,
,,,3.60800E-6,-552.000046E-3,,,,,3.60800E-6,5.28000,
,,,3.61000E-6,-568.000019E-3,,,,,3.61000E-6,5.36000,
,,,3.61200E-6,-552.000046E-3,,,,,3.61200E-6,5.20000,
,,,3.61400E-6,-552.000046E-3,,,,,3.61400E-6,5.28000,
,,,3.61600E-6,-552.000046E-3,,,,,3.61600E-6,5.28000,
,,,3.61800E-6,-568.000019E-3,,,,,3.61800E-6,5.20000,
,,,3.62000E-6,-544.000030E-3,,,,,3.62000E-6,5.28000,
,,,3.62200E-6,-560.000002E-3,,,,,3.62200E-6,5.20000,
,,,3.62400E-6,-544.000030E-3,,,,,3.62400E-6,5.28000,
,,,3.62600E-6,-552.000046E-3,,,,,3.62600E-6,5.20000,
,,,3.62800E-6,-560.000002E-3,,,,,3.62800E-6,5.28000,
,,,3.63000E-6,-560.000002E-3,,,,,3.63000E-6,5.28000,
,,,3.63200E-6,-560.000002E-3,,,,,3.63200E-6,5.28000,
,,,3.63400E-6,-560.000002E-3,,,,,3.63400E-6,5.28000,
,,,3.63600E-6,-552.000046E-3,,,,,3.63600E-6,5.20000,
,,,3.63800E-6,-552.000046E-3,,,,,3.63800E-6,5.36000,
,,,3.64000E-6,-560.000002E-3,,,,,3.64000E-6,5.28000,
,,,3.64200E-6,-568.000019E-3,,,,,3.64200E-6,5.20000,
,,,3.64400E-6,-560.000002E-3,,,,,3.64400E-6,5.28000,
,,,3.64600E-6,-552.000046E-3,,,,,3.64600E-6,5.20000,
,,,3.64800E-6,-552.000046E-3,,,,,3.64800E-6,5.20000,
,,,3.65000E-6,-560.000002E-3,,,,,3.65000E-6,5.28000,
,,,3.65200E-6,-552.000046E-3,,,,,3.65200E-6,5.20000,
,,,3.65400E-6,-552.000046E-3,,,,,3.65400E-6,5.20000,
,,,3.65600E-6,-552.000046E-3,,,,,3.65600E-6,5.28000,
,,,3.65800E-6,-552.000046E-3,,,,,3.65800E-6,5.28000,
,,,3.66000E-6,-568.000019E-3,,,,,3.66000E-6,5.28000,
,,,3.66200E-6,-560.000002E-3,,,,,3.66200E-6,5.20000,
,,,3.66400E-6,-552.000046E-3,,,,,3.66400E-6,5.28000,
,,,3.66600E-6,-544.000030E-3,,,,,3.66600E-6,5.28000,
,,,3.66800E-6,-560.000002E-3,,,,,3.66800E-6,5.28000,
,,,3.67000E-6,-552.000046E-3,,,,,3.67000E-6,5.20000,
,,,3.67200E-6,-552.000046E-3,,,,,3.67200E-6,5.36000,
,,,3.67400E-6,-552.000046E-3,,,,,3.67400E-6,5.20000,
,,,3.67600E-6,-552.000046E-3,,,,,3.67600E-6,5.20000,
,,,3.67800E-6,-544.000030E-3,,,,,3.67800E-6,5.20000,
,,,3.68000E-6,-552.000046E-3,,,,,3.68000E-6,5.28000,
,,,3.68200E-6,-552.000046E-3,,,,,3.68200E-6,5.28000,
,,,3.68400E-6,-552.000046E-3,,,,,3.68400E-6,5.28000,
,,,3.68600E-6,-552.000046E-3,,,,,3.68600E-6,5.20000,
,,,3.68800E-6,-552.000046E-3,,,,,3.68800E-6,5.28000,
,,,3.69000E-6,-552.000046E-3,,,,,3.69000E-6,5.28000,
,,,3.69200E-6,-560.000002E-3,,,,,3.69200E-6,5.28000,
,,,3.69400E-6,-568.000019E-3,,,,,3.69400E-6,5.36000,
,,,3.69600E-6,-552.000046E-3,,,,,3.69600E-6,5.36000,
,,,3.69800E-6,-560.000002E-3,,,,,3.69800E-6,5.28000,
,,,3.70000E-6,-544.000030E-3,,,,,3.70000E-6,5.20000,
,,,3.70200E-6,-552.000046E-3,,,,,3.70200E-6,5.36000,
,,,3.70400E-6,-568.000019E-3,,,,,3.70400E-6,5.28000,
,,,3.70600E-6,-560.000002E-3,,,,,3.70600E-6,5.20000,
,,,3.70800E-6,-552.000046E-3,,,,,3.70800E-6,5.20000,
,,,3.71000E-6,-560.000002E-3,,,,,3.71000E-6,5.28000,
,,,3.71200E-6,-552.000046E-3,,,,,3.71200E-6,5.28000,
,,,3.71400E-6,-560.000002E-3,,,,,3.71400E-6,5.28000,
,,,3.71600E-6,-552.000046E-3,,,,,3.71600E-6,5.28000,
,,,3.71800E-6,-544.000030E-3,,,,,3.71800E-6,5.28000,
,,,3.72000E-6,-552.000046E-3,,,,,3.72000E-6,5.36000,
,,,3.72200E-6,-552.000046E-3,,,,,3.72200E-6,5.28000,
,,,3.72400E-6,-568.000019E-3,,,,,3.72400E-6,5.28000,
,,,3.72600E-6,-560.000002E-3,,,,,3.72600E-6,5.36000,
,,,3.72800E-6,-552.000046E-3,,,,,3.72800E-6,5.36000,
,,,3.73000E-6,-552.000046E-3,,,,,3.73000E-6,5.28000,
,,,3.73200E-6,-560.000002E-3,,,,,3.73200E-6,5.28000,
,,,3.73400E-6,-544.000030E-3,,,,,3.73400E-6,5.20000,
,,,3.73600E-6,-552.000046E-3,,,,,3.73600E-6,5.28000,
,,,3.73800E-6,-552.000046E-3,,,,,3.73800E-6,5.28000,
,,,3.74000E-6,-552.000046E-3,,,,,3.74000E-6,5.28000,
,,,3.74200E-6,-560.000002E-3,,,,,3.74200E-6,5.28000,
,,,3.74400E-6,-560.000002E-3,,,,,3.74400E-6,5.28000,
,,,3.74600E-6,-560.000002E-3,,,,,3.74600E-6,5.28000,
,,,3.74800E-6,-560.000002E-3,,,,,3.74800E-6,5.20000,
,,,3.75000E-6,-560.000002E-3,,,,,3.75000E-6,5.28000,
,,,3.75200E-6,-560.000002E-3,,,,,3.75200E-6,5.28000,
,,,3.75400E-6,-552.000046E-3,,,,,3.75400E-6,5.36000,
,,,3.75600E-6,-552.000046E-3,,,,,3.75600E-6,5.28000,
,,,3.75800E-6,-552.000046E-3,,,,,3.75800E-6,5.28000,
,,,3.76000E-6,-560.000002E-3,,,,,3.76000E-6,5.28000,
,,,3.76200E-6,-560.000002E-3,,,,,3.76200E-6,5.20000,
,,,3.76400E-6,-560.000002E-3,,,,,3.76400E-6,5.28000,
,,,3.76600E-6,-552.000046E-3,,,,,3.76600E-6,5.28000,
,,,3.76800E-6,-560.000002E-3,,,,,3.76800E-6,5.28000,
,,,3.77000E-6,-560.000002E-3,,,,,3.77000E-6,5.28000,
,,,3.77200E-6,-560.000002E-3,,,,,3.77200E-6,5.28000,
,,,3.77400E-6,-552.000046E-3,,,,,3.77400E-6,5.28000,
,,,3.77600E-6,-544.000030E-3,,,,,3.77600E-6,5.28000,
,,,3.77800E-6,-560.000002E-3,,,,,3.77800E-6,5.36000,
,,,3.78000E-6,-560.000002E-3,,,,,3.78000E-6,5.28000,
,,,3.78200E-6,-560.000002E-3,,,,,3.78200E-6,5.28000,
,,,3.78400E-6,-552.000046E-3,,,,,3.78400E-6,5.36000,
,,,3.78600E-6,-560.000002E-3,,,,,3.78600E-6,5.28000,
,,,3.78800E-6,-560.000002E-3,,,,,3.78800E-6,5.36000,
,,,3.79000E-6,-552.000046E-3,,,,,3.79000E-6,5.28000,
,,,3.79200E-6,-560.000002E-3,,,,,3.79200E-6,5.28000,
,,,3.79400E-6,-552.000046E-3,,,,,3.79400E-6,5.28000,
