,,,1.5110E-3,164.00000E-3,,,,,1.5110E-3,-10.8000,
,,,1.5111E-3,168.00001E-3,,,,,1.5111E-3,-10.6000,
,,,1.5112E-3,176.00001E-3,,,,,1.5112E-3,-10.8000,
,,,1.5113E-3,168.00001E-3,,,,,1.5113E-3,-10.8000,
,,,1.5114E-3,168.00001E-3,,,,,1.5114E-3,-11.0000,
,,,1.5115E-3,168.00001E-3,,,,,1.5115E-3,-10.8000,
,,,1.5116E-3,164.00000E-3,,,,,1.5116E-3,-10.6000,
,,,1.5117E-3,176.00001E-3,,,,,1.5117E-3,-10.6000,
,,,1.5118E-3,168.00001E-3,,,,,1.5118E-3,-10.6000,
,,,1.5119E-3,172.00001E-3,,,,,1.5119E-3,-10.8000,
,,,1.5120E-3,168.00001E-3,,,,,1.5120E-3,-11.0000,
,,,1.5121E-3,172.00001E-3,,,,,1.5121E-3,-10.8000,
,,,1.5122E-3,172.00001E-3,,,,,1.5122E-3,-11.0000,
,,,1.5123E-3,172.00001E-3,,,,,1.5123E-3,-11.0000,
,,,1.5124E-3,172.00001E-3,,,,,1.5124E-3,-11.0000,
,,,1.5125E-3,168.00001E-3,,,,,1.5125E-3,-11.0000,
,,,1.5126E-3,164.00000E-3,,,,,1.5126E-3,-11.0000,
,,,1.5127E-3,168.00001E-3,,,,,1.5127E-3,-11.0000,
,,,1.5128E-3,172.00001E-3,,,,,1.5128E-3,-11.0000,
,,,1.5129E-3,172.00001E-3,,,,,1.5129E-3,-10.8000,
,,,1.5130E-3,172.00001E-3,,,,,1.5130E-3,-10.8000,
,,,1.5131E-3,168.00001E-3,,,,,1.5131E-3,-11.0000,
,,,1.5132E-3,168.00001E-3,,,,,1.5132E-3,-11.0000,
,,,1.5133E-3,168.00001E-3,,,,,1.5133E-3,-11.0000,
,,,1.5134E-3,172.00001E-3,,,,,1.5134E-3,-10.8000,
,,,1.5135E-3,164.00000E-3,,,,,1.5135E-3,-10.8000,
,,,1.5136E-3,168.00001E-3,,,,,1.5136E-3,-11.0000,
,,,1.5137E-3,168.00001E-3,,,,,1.5137E-3,-11.0000,
,,,1.5138E-3,172.00001E-3,,,,,1.5138E-3,-10.8000,
,,,1.5139E-3,176.00001E-3,,,,,1.5139E-3,-11.0000,
,,,1.5140E-3,168.00001E-3,,,,,1.5140E-3,-10.8000,
,,,1.5141E-3,168.00001E-3,,,,,1.5141E-3,-11.0000,
,,,1.5142E-3,164.00000E-3,,,,,1.5142E-3,-11.0000,
,,,1.5143E-3,160.00001E-3,,,,,1.5143E-3,-11.0000,
,,,1.5144E-3,172.00001E-3,,,,,1.5144E-3,-10.8000,
,,,1.5145E-3,168.00001E-3,,,,,1.5145E-3,-11.0000,
,,,1.5146E-3,172.00001E-3,,,,,1.5146E-3,-10.8000,
,,,1.5147E-3,172.00001E-3,,,,,1.5147E-3,-11.0000,
,,,1.5148E-3,172.00001E-3,,,,,1.5148E-3,-10.8000,
,,,1.5149E-3,164.00000E-3,,,,,1.5149E-3,-11.0000,
,,,1.5150E-3,164.00000E-3,,,,,1.5150E-3,-10.8000,
,,,1.5151E-3,164.00000E-3,,,,,1.5151E-3,-11.0000,
,,,1.5152E-3,164.00000E-3,,,,,1.5152E-3,-11.0000,
,,,1.5153E-3,168.00001E-3,,,,,1.5153E-3,-11.0000,
,,,1.5154E-3,168.00001E-3,,,,,1.5154E-3,-11.0000,
,,,1.5155E-3,176.00001E-3,,,,,1.5155E-3,-10.6000,
,,,1.5156E-3,168.00001E-3,,,,,1.5156E-3,-10.8000,
,,,1.5157E-3,164.00000E-3,,,,,1.5157E-3,-11.0000,
,,,1.5158E-3,164.00000E-3,,,,,1.5158E-3,-11.0000,
,,,1.5159E-3,164.00000E-3,,,,,1.5159E-3,-10.8000,
,,,1.5160E-3,164.00000E-3,,,,,1.5160E-3,-11.0000,
,,,1.5161E-3,164.00000E-3,,,,,1.5161E-3,-10.8000,
,,,1.5162E-3,172.00001E-3,,,,,1.5162E-3,-10.8000,
,,,1.5163E-3,168.00001E-3,,,,,1.5163E-3,-10.8000,
,,,1.5164E-3,168.00001E-3,,,,,1.5164E-3,-11.0000,
,,,1.5165E-3,168.00001E-3,,,,,1.5165E-3,-11.0000,
,,,1.5166E-3,164.00000E-3,,,,,1.5166E-3,-10.8000,
,,,1.5167E-3,164.00000E-3,,,,,1.5167E-3,-10.8000,
,,,1.5168E-3,160.00001E-3,,,,,1.5168E-3,-10.8000,
,,,1.5169E-3,168.00001E-3,,,,,1.5169E-3,-11.0000,
,,,1.5170E-3,168.00001E-3,,,,,1.5170E-3,-10.8000,
,,,1.5171E-3,168.00001E-3,,,,,1.5171E-3,-11.0000,
,,,1.5172E-3,168.00001E-3,,,,,1.5172E-3,-10.8000,
,,,1.5173E-3,164.00000E-3,,,,,1.5173E-3,-10.8000,
,,,1.5174E-3,168.00001E-3,,,,,1.5174E-3,-11.0000,
,,,1.5175E-3,168.00001E-3,,,,,1.5175E-3,-11.0000,
,,,1.5176E-3,164.00000E-3,,,,,1.5176E-3,-11.0000,
,,,1.5177E-3,164.00000E-3,,,,,1.5177E-3,-10.8000,
,,,1.5178E-3,168.00001E-3,,,,,1.5178E-3,-10.8000,
,,,1.5179E-3,164.00000E-3,,,,,1.5179E-3,-10.6000,
,,,1.5180E-3,168.00001E-3,,,,,1.5180E-3,-10.8000,
,,,1.5181E-3,164.00000E-3,,,,,1.5181E-3,-10.8000,
,,,1.5182E-3,164.00000E-3,,,,,1.5182E-3,-10.8000,
,,,1.5183E-3,164.00000E-3,,,,,1.5183E-3,-11.0000,
,,,1.5184E-3,160.00001E-3,,,,,1.5184E-3,-10.4000,
,,,1.5185E-3,164.00000E-3,,,,,1.5185E-3,-10.8000,
,,,1.5186E-3,164.00000E-3,,,,,1.5186E-3,-10.8000,
,,,1.5187E-3,168.00001E-3,,,,,1.5187E-3,-10.8000,
,,,1.5188E-3,164.00000E-3,,,,,1.5188E-3,-11.0000,
,,,1.5189E-3,160.00001E-3,,,,,1.5189E-3,-10.8000,
,,,1.5190E-3,164.00000E-3,,,,,1.5190E-3,-10.8000,
,,,1.5191E-3,164.00000E-3,,,,,1.5191E-3,-11.0000,
,,,1.5192E-3,160.00001E-3,,,,,1.5192E-3,-10.8000,
,,,1.5193E-3,160.00001E-3,,,,,1.5193E-3,-11.0000,
,,,1.5194E-3,164.00000E-3,,,,,1.5194E-3,-11.0000,
,,,1.5195E-3,164.00000E-3,,,,,1.5195E-3,-10.6000,
,,,1.5196E-3,164.00000E-3,,,,,1.5196E-3,-10.8000,
,,,1.5197E-3,164.00000E-3,,,,,1.5197E-3,-10.8000,
,,,1.5198E-3,168.00001E-3,,,,,1.5198E-3,-11.0000,
,,,1.5199E-3,160.00001E-3,,,,,1.5199E-3,-10.8000,
,,,1.5200E-3,160.00001E-3,,,,,1.5200E-3,-11.0000,
,,,1.5201E-3,164.00000E-3,,,,,1.5201E-3,-11.0000,
,,,1.5202E-3,168.00001E-3,,,,,1.5202E-3,-10.6000,
,,,1.5203E-3,164.00000E-3,,,,,1.5203E-3,-10.8000,
,,,1.5204E-3,164.00000E-3,,,,,1.5204E-3,-11.0000,
,,,1.5205E-3,168.00001E-3,,,,,1.5205E-3,-11.0000,
,,,1.5206E-3,164.00000E-3,,,,,1.5206E-3,-11.0000,
,,,1.5207E-3,160.00001E-3,,,,,1.5207E-3,-10.8000,
,,,1.5208E-3,160.00001E-3,,,,,1.5208E-3,-10.8000,
,,,1.5209E-3,156.00000E-3,,,,,1.5209E-3,-10.6000,
,,,1.5210E-3,164.00000E-3,,,,,1.5210E-3,-11.0000,
,,,1.5211E-3,168.00001E-3,,,,,1.5211E-3,-11.0000,
,,,1.5212E-3,164.00000E-3,,,,,1.5212E-3,-10.8000,
,,,1.5213E-3,164.00000E-3,,,,,1.5213E-3,-11.0000,
,,,1.5214E-3,160.00001E-3,,,,,1.5214E-3,-10.6000,
,,,1.5215E-3,160.00001E-3,,,,,1.5215E-3,-10.8000,
,,,1.5216E-3,164.00000E-3,,,,,1.5216E-3,-11.0000,
,,,1.5217E-3,164.00000E-3,,,,,1.5217E-3,-10.8000,
,,,1.5218E-3,160.00001E-3,,,,,1.5218E-3,-10.8000,
,,,1.5219E-3,164.00000E-3,,,,,1.5219E-3,-10.6000,
,,,1.5220E-3,164.00000E-3,,,,,1.5220E-3,-11.0000,
,,,1.5221E-3,164.00000E-3,,,,,1.5221E-3,-11.0000,
,,,1.5222E-3,164.00000E-3,,,,,1.5222E-3,-11.0000,
,,,1.5223E-3,160.00001E-3,,,,,1.5223E-3,-11.0000,
,,,1.5224E-3,156.00000E-3,,,,,1.5224E-3,-10.8000,
,,,1.5225E-3,156.00000E-3,,,,,1.5225E-3,-11.0000,
,,,1.5226E-3,156.00000E-3,,,,,1.5226E-3,-11.0000,
,,,1.5227E-3,160.00001E-3,,,,,1.5227E-3,-11.0000,
,,,1.5228E-3,164.00000E-3,,,,,1.5228E-3,-10.8000,
,,,1.5229E-3,164.00000E-3,,,,,1.5229E-3,-11.0000,
,,,1.5230E-3,160.00001E-3,,,,,1.5230E-3,-10.6000,
,,,1.5231E-3,160.00001E-3,,,,,1.5231E-3,-10.6000,
,,,1.5232E-3,160.00001E-3,,,,,1.5232E-3,-11.0000,
,,,1.5233E-3,160.00001E-3,,,,,1.5233E-3,-10.8000,
,,,1.5234E-3,156.00000E-3,,,,,1.5234E-3,-10.8000,
,,,1.5235E-3,160.00001E-3,,,,,1.5235E-3,-10.8000,
,,,1.5236E-3,156.00000E-3,,,,,1.5236E-3,-10.8000,
,,,1.5237E-3,164.00000E-3,,,,,1.5237E-3,-10.6000,
,,,1.5238E-3,164.00000E-3,,,,,1.5238E-3,-10.8000,
,,,1.5239E-3,160.00001E-3,,,,,1.5239E-3,-11.0000,
,,,1.5240E-3,160.00001E-3,,,,,1.5240E-3,-11.0000,
,,,1.5241E-3,152.00001E-3,,,,,1.5241E-3,-10.8000,
,,,1.5242E-3,152.00001E-3,,,,,1.5242E-3,-11.0000,
,,,1.5243E-3,160.00001E-3,,,,,1.5243E-3,-10.8000,
,,,1.5244E-3,160.00001E-3,,,,,1.5244E-3,-10.6000,
,,,1.5245E-3,160.00001E-3,,,,,1.5245E-3,-11.0000,
,,,1.5246E-3,156.00000E-3,,,,,1.5246E-3,-11.0000,
,,,1.5247E-3,156.00000E-3,,,,,1.5247E-3,-11.0000,
,,,1.5248E-3,156.00000E-3,,,,,1.5248E-3,-11.0000,
,,,1.5249E-3,156.00000E-3,,,,,1.5249E-3,-10.8000,
,,,1.5250E-3,160.00001E-3,,,,,1.5250E-3,-10.8000,
,,,1.5251E-3,156.00000E-3,,,,,1.5251E-3,-10.6000,
,,,1.5252E-3,156.00000E-3,,,,,1.5252E-3,-11.0000,
,,,1.5253E-3,160.00001E-3,,,,,1.5253E-3,-11.0000,
,,,1.5254E-3,156.00000E-3,,,,,1.5254E-3,-10.8000,
,,,1.5255E-3,156.00000E-3,,,,,1.5255E-3,-11.0000,
,,,1.5256E-3,156.00000E-3,,,,,1.5256E-3,-11.0000,
,,,1.5257E-3,156.00000E-3,,,,,1.5257E-3,-10.8000,
,,,1.5258E-3,152.00001E-3,,,,,1.5258E-3,-11.0000,
,,,1.5259E-3,152.00001E-3,,,,,1.5259E-3,-11.0000,
,,,1.5260E-3,156.00000E-3,,,,,1.5260E-3,-11.0000,
,,,1.5261E-3,152.00001E-3,,,,,1.5261E-3,-10.8000,
,,,1.5262E-3,148.0000E-3,,,,,1.5262E-3,-10.8000,
,,,1.5263E-3,156.00000E-3,,,,,1.5263E-3,-11.0000,
,,,1.5264E-3,156.00000E-3,,,,,1.5264E-3,-10.8000,
,,,1.5265E-3,152.00001E-3,,,,,1.5265E-3,-10.8000,
,,,1.5266E-3,148.0000E-3,,,,,1.5266E-3,-10.8000,
,,,1.5267E-3,152.00001E-3,,,,,1.5267E-3,-10.8000,
,,,1.5268E-3,152.00001E-3,,,,,1.5268E-3,-11.0000,
,,,1.5269E-3,156.00000E-3,,,,,1.5269E-3,-10.8000,
,,,1.5270E-3,156.00000E-3,,,,,1.5270E-3,-11.0000,
,,,1.5271E-3,156.00000E-3,,,,,1.5271E-3,-10.8000,
,,,1.5272E-3,156.00000E-3,,,,,1.5272E-3,-10.6000,
,,,1.5273E-3,152.00001E-3,,,,,1.5273E-3,-11.0000,
,,,1.5274E-3,152.00001E-3,,,,,1.5274E-3,-11.0000,
,,,1.5275E-3,148.0000E-3,,,,,1.5275E-3,-10.8000,
,,,1.5276E-3,148.0000E-3,,,,,1.5276E-3,-10.8000,
,,,1.5277E-3,148.0000E-3,,,,,1.5277E-3,-10.8000,
,,,1.5278E-3,152.00001E-3,,,,,1.5278E-3,-11.0000,
,,,1.5279E-3,156.00000E-3,,,,,1.5279E-3,-11.0000,
,,,1.5280E-3,152.00001E-3,,,,,1.5280E-3,-10.8000,
,,,1.5281E-3,152.00001E-3,,,,,1.5281E-3,-10.8000,
,,,1.5282E-3,144.0000E-3,,,,,1.5282E-3,-10.8000,
,,,1.5283E-3,148.0000E-3,,,,,1.5283E-3,-10.8000,
,,,1.5284E-3,148.0000E-3,,,,,1.5284E-3,-10.8000,
,,,1.5285E-3,148.0000E-3,,,,,1.5285E-3,-10.8000,
,,,1.5286E-3,152.00001E-3,,,,,1.5286E-3,-11.0000,
,,,1.5287E-3,148.0000E-3,,,,,1.5287E-3,-11.2000,
,,,1.5288E-3,152.00001E-3,,,,,1.5288E-3,-11.0000,
,,,1.5289E-3,148.0000E-3,,,,,1.5289E-3,-10.8000,
,,,1.5290E-3,144.0000E-3,,,,,1.5290E-3,-10.8000,
,,,1.5291E-3,144.0000E-3,,,,,1.5291E-3,-10.8000,
,,,1.5292E-3,144.0000E-3,,,,,1.5292E-3,-11.0000,
,,,1.5293E-3,144.0000E-3,,,,,1.5293E-3,-11.0000,
,,,1.5294E-3,148.0000E-3,,,,,1.5294E-3,-11.0000,
,,,1.5295E-3,144.0000E-3,,,,,1.5295E-3,-11.0000,
,,,1.5296E-3,148.0000E-3,,,,,1.5296E-3,-10.8000,
,,,1.5297E-3,148.0000E-3,,,,,1.5297E-3,-11.0000,
,,,1.5298E-3,140.0000E-3,,,,,1.5298E-3,-10.8000,
,,,1.5299E-3,144.0000E-3,,,,,1.5299E-3,-11.0000,
,,,1.5300E-3,140.0000E-3,,,,,1.5300E-3,-10.8000,
,,,1.5301E-3,144.0000E-3,,,,,1.5301E-3,-10.6000,
,,,1.5302E-3,144.0000E-3,,,,,1.5302E-3,-11.0000,
,,,1.5303E-3,148.0000E-3,,,,,1.5303E-3,-10.8000,
,,,1.5304E-3,144.0000E-3,,,,,1.5304E-3,-10.8000,
,,,1.5305E-3,148.0000E-3,,,,,1.5305E-3,-11.0000,
,,,1.5306E-3,144.0000E-3,,,,,1.5306E-3,-11.0000,
,,,1.5307E-3,136.0000E-3,,,,,1.5307E-3,-10.8000,
,,,1.5308E-3,140.0000E-3,,,,,1.5308E-3,-10.6000,
,,,1.5309E-3,140.0000E-3,,,,,1.5309E-3,-10.8000,
,,,1.5310E-3,148.0000E-3,,,,,1.5310E-3,-11.0000,
,,,1.5311E-3,144.0000E-3,,,,,1.5311E-3,-10.8000,
,,,1.5312E-3,144.0000E-3,,,,,1.5312E-3,-10.8000,
,,,1.5313E-3,140.0000E-3,,,,,1.5313E-3,-10.8000,
,,,1.5314E-3,136.0000E-3,,,,,1.5314E-3,-10.6000,
,,,1.5315E-3,136.0000E-3,,,,,1.5315E-3,-11.0000,
,,,1.5316E-3,140.0000E-3,,,,,1.5316E-3,-10.8000,
,,,1.5317E-3,144.0000E-3,,,,,1.5317E-3,-10.8000,
,,,1.5318E-3,136.0000E-3,,,,,1.5318E-3,-10.6000,
,,,1.5319E-3,140.0000E-3,,,,,1.5319E-3,-11.0000,
,,,1.5320E-3,140.0000E-3,,,,,1.5320E-3,-11.0000,
,,,1.5321E-3,140.0000E-3,,,,,1.5321E-3,-10.8000,
,,,1.5322E-3,144.0000E-3,,,,,1.5322E-3,-11.0000,
,,,1.5323E-3,136.0000E-3,,,,,1.5323E-3,-11.0000,
,,,1.5324E-3,136.0000E-3,,,,,1.5324E-3,-10.8000,
,,,1.5325E-3,136.0000E-3,,,,,1.5325E-3,-10.8000,
,,,1.5326E-3,140.0000E-3,,,,,1.5326E-3,-10.8000,
,,,1.5327E-3,140.0000E-3,,,,,1.5327E-3,-10.8000,
,,,1.5328E-3,140.0000E-3,,,,,1.5328E-3,-10.8000,
,,,1.5329E-3,136.0000E-3,,,,,1.5329E-3,-10.8000,
,,,1.5330E-3,136.0000E-3,,,,,1.5330E-3,-10.6000,
,,,1.5331E-3,136.0000E-3,,,,,1.5331E-3,-10.6000,
,,,1.5332E-3,136.0000E-3,,,,,1.5332E-3,-10.6000,
,,,1.5333E-3,132.0000E-3,,,,,1.5333E-3,-10.8000,
,,,1.5334E-3,132.0000E-3,,,,,1.5334E-3,-10.8000,
,,,1.5335E-3,136.0000E-3,,,,,1.5335E-3,-10.8000,
,,,1.5336E-3,136.0000E-3,,,,,1.5336E-3,-10.6000,
,,,1.5337E-3,136.0000E-3,,,,,1.5337E-3,-10.6000,
,,,1.5338E-3,132.0000E-3,,,,,1.5338E-3,-10.6000,
,,,1.5339E-3,136.0000E-3,,,,,1.5339E-3,-10.6000,
,,,1.5340E-3,128.0000E-3,,,,,1.5340E-3,-10.4000,
,,,1.5341E-3,124.0000E-3,,,,,1.5341E-3,-10.6000,
,,,1.5342E-3,132.0000E-3,,,,,1.5342E-3,-10.4000,
,,,1.5343E-3,132.0000E-3,,,,,1.5343E-3,-10.2000,
,,,1.5344E-3,128.0000E-3,,,,,1.5344E-3,-10.4000,
,,,1.5345E-3,128.0000E-3,,,,,1.5345E-3,-10.4000,
,,,1.5346E-3,132.0000E-3,,,,,1.5346E-3,-10.2000,
,,,1.5347E-3,124.0000E-3,,,,,1.5347E-3,-10.4000,
,,,1.5348E-3,120.0000E-3,,,,,1.5348E-3,-10.2000,
,,,1.5349E-3,128.0000E-3,,,,,1.5349E-3,-10.2000,
,,,1.5350E-3,128.0000E-3,,,,,1.5350E-3,-10.2000,
,,,1.5351E-3,128.0000E-3,,,,,1.5351E-3,-10.2000,
,,,1.5352E-3,128.0000E-3,,,,,1.5352E-3,-10.2000,
,,,1.5353E-3,128.0000E-3,,,,,1.5353E-3,-10.2000,
,,,1.5354E-3,128.0000E-3,,,,,1.5354E-3,-10.0000,
,,,1.5355E-3,124.0000E-3,,,,,1.5355E-3,-10.2000,
,,,1.5356E-3,120.0000E-3,,,,,1.5356E-3,-10.2000,
,,,1.5357E-3,124.0000E-3,,,,,1.5357E-3,-9.800000,
,,,1.5358E-3,116.0000E-3,,,,,1.5358E-3,-9.800000,
,,,1.5359E-3,128.0000E-3,,,,,1.5359E-3,-9.800000,
,,,1.5360E-3,124.0000E-3,,,,,1.5360E-3,-9.600000,
,,,1.5361E-3,124.0000E-3,,,,,1.5361E-3,-9.800000,
,,,1.5362E-3,120.0000E-3,,,,,1.5362E-3,-9.800000,
,,,1.5363E-3,120.0000E-3,,,,,1.5363E-3,-9.600000,
,,,1.5364E-3,120.0000E-3,,,,,1.5364E-3,-9.800000,
,,,1.5365E-3,120.0000E-3,,,,,1.5365E-3,-9.600000,
,,,1.5366E-3,120.0000E-3,,,,,1.5366E-3,-9.600000,
,,,1.5367E-3,120.0000E-3,,,,,1.5367E-3,-9.600000,
,,,1.5368E-3,116.0000E-3,,,,,1.5368E-3,-9.400001,
,,,1.5369E-3,120.0000E-3,,,,,1.5369E-3,-9.600000,
,,,1.5370E-3,120.0000E-3,,,,,1.5370E-3,-9.400001,
,,,1.5371E-3,120.0000E-3,,,,,1.5371E-3,-9.400001,
,,,1.5372E-3,124.0000E-3,,,,,1.5372E-3,-9.600000,
,,,1.5373E-3,112.0000E-3,,,,,1.5373E-3,-9.400001,
,,,1.5374E-3,116.0000E-3,,,,,1.5374E-3,-9.400001,
,,,1.5375E-3,116.0000E-3,,,,,1.5375E-3,-9.400001,
,,,1.5376E-3,116.0000E-3,,,,,1.5376E-3,-9.200000,
,,,1.5377E-3,120.0000E-3,,,,,1.5377E-3,-9.200000,
,,,1.5378E-3,116.0000E-3,,,,,1.5378E-3,-9.000000,
,,,1.5379E-3,116.0000E-3,,,,,1.5379E-3,-9.200000,
,,,1.5380E-3,116.0000E-3,,,,,1.5380E-3,-9.200000,
,,,1.5381E-3,112.0000E-3,,,,,1.5381E-3,-9.000000,
,,,1.5382E-3,112.0000E-3,,,,,1.5382E-3,-8.800000,
,,,1.5383E-3,112.0000E-3,,,,,1.5383E-3,-9.200000,
,,,1.5384E-3,112.0000E-3,,,,,1.5384E-3,-9.000000,
,,,1.5385E-3,120.0000E-3,,,,,1.5385E-3,-9.000000,
,,,1.5386E-3,108.0000E-3,,,,,1.5386E-3,-8.800000,
,,,1.5387E-3,112.0000E-3,,,,,1.5387E-3,-8.800000,
,,,1.5388E-3,108.0000E-3,,,,,1.5388E-3,-8.800000,
,,,1.5389E-3,108.0000E-3,,,,,1.5389E-3,-8.800000,
,,,1.5390E-3,104.0000E-3,,,,,1.5390E-3,-8.800000,
,,,1.5391E-3,112.0000E-3,,,,,1.5391E-3,-8.800000,
,,,1.5392E-3,108.0000E-3,,,,,1.5392E-3,-8.800000,
,,,1.5393E-3,108.0000E-3,,,,,1.5393E-3,-8.600000,
,,,1.5394E-3,108.0000E-3,,,,,1.5394E-3,-8.800000,
,,,1.5395E-3,108.0000E-3,,,,,1.5395E-3,-8.600000,
,,,1.5396E-3,112.0000E-3,,,,,1.5396E-3,-8.600000,
,,,1.5397E-3,108.0000E-3,,,,,1.5397E-3,-8.600000,
,,,1.5398E-3,104.0000E-3,,,,,1.5398E-3,-8.600000,
,,,1.5399E-3,108.0000E-3,,,,,1.5399E-3,-8.600000,
,,,1.5400E-3,104.0000E-3,,,,,1.5400E-3,-8.400001,
,,,1.5401E-3,108.0000E-3,,,,,1.5401E-3,-8.400001,
,,,1.5402E-3,108.0000E-3,,,,,1.5402E-3,-8.200000,
,,,1.5403E-3,104.0000E-3,,,,,1.5403E-3,-8.400001,
,,,1.5404E-3,104.0000E-3,,,,,1.5404E-3,-8.200000,
,,,1.5405E-3,104.0000E-3,,,,,1.5405E-3,-8.400001,
,,,1.5406E-3,96.000001E-3,,,,,1.5406E-3,-8.200000,
,,,1.5407E-3,104.0000E-3,,,,,1.5407E-3,-8.400001,
,,,1.5408E-3,104.0000E-3,,,,,1.5408E-3,-8.000000,
,,,1.5409E-3,104.0000E-3,,,,,1.5409E-3,-8.200000,
,,,1.5410E-3,108.0000E-3,,,,,1.5410E-3,-8.200000,
,,,1.5411E-3,100.0000E-3,,,,,1.5411E-3,-8.000000,
,,,1.5412E-3,96.000001E-3,,,,,1.5412E-3,-8.000000,
,,,1.5413E-3,100.0000E-3,,,,,1.5413E-3,-7.800000,
,,,1.5414E-3,96.000001E-3,,,,,1.5414E-3,-7.800000,
,,,1.5415E-3,100.0000E-3,,,,,1.5415E-3,-7.800000,
,,,1.5416E-3,100.0000E-3,,,,,1.5416E-3,-7.800000,
,,,1.5417E-3,100.0000E-3,,,,,1.5417E-3,-7.800000,
,,,1.5418E-3,100.0000E-3,,,,,1.5418E-3,-7.600000,
,,,1.5419E-3,96.000001E-3,,,,,1.5419E-3,-7.600000,
,,,1.5420E-3,96.000001E-3,,,,,1.5420E-3,-7.600000,
,,,1.5421E-3,100.0000E-3,,,,,1.5421E-3,-7.400000,
,,,1.5422E-3,92.000008E-3,,,,,1.5422E-3,-7.600000,
,,,1.5423E-3,92.000008E-3,,,,,1.5423E-3,-7.600000,
,,,1.5424E-3,96.000001E-3,,,,,1.5424E-3,-7.600000,
,,,1.5425E-3,92.000008E-3,,,,,1.5425E-3,-7.400000,
,,,1.5426E-3,100.0000E-3,,,,,1.5426E-3,-7.20000,
,,,1.5427E-3,92.000008E-3,,,,,1.5427E-3,-7.400000,
,,,1.5428E-3,92.000008E-3,,,,,1.5428E-3,-7.20000,
,,,1.5429E-3,88.000007E-3,,,,,1.5429E-3,-7.20000,
,,,1.5430E-3,92.000008E-3,,,,,1.5430E-3,-7.20000,
,,,1.5431E-3,88.000007E-3,,,,,1.5431E-3,-7.00000,
,,,1.5432E-3,88.000007E-3,,,,,1.5432E-3,-7.20000,
,,,1.5433E-3,92.000008E-3,,,,,1.5433E-3,-7.20000,
,,,1.5434E-3,92.000008E-3,,,,,1.5434E-3,-7.00000,
,,,1.5435E-3,88.000007E-3,,,,,1.5435E-3,-6.80000,
,,,1.5436E-3,88.000007E-3,,,,,1.5436E-3,-6.80000,
,,,1.5437E-3,96.000001E-3,,,,,1.5437E-3,-6.80000,
,,,1.5438E-3,88.000007E-3,,,,,1.5438E-3,-7.00000,
,,,1.5439E-3,88.000007E-3,,,,,1.5439E-3,-6.80000,
,,,1.5440E-3,88.000007E-3,,,,,1.5440E-3,-6.80000,
,,,1.5441E-3,84.000006E-3,,,,,1.5441E-3,-6.80000,
,,,1.5442E-3,88.000007E-3,,,,,1.5442E-3,-6.80000,
,,,1.5443E-3,88.000007E-3,,,,,1.5443E-3,-6.60000,
,,,1.5444E-3,88.000007E-3,,,,,1.5444E-3,-6.60000,
,,,1.5445E-3,84.000006E-3,,,,,1.5445E-3,-6.80000,
,,,1.5446E-3,84.000006E-3,,,,,1.5446E-3,-6.60000,
,,,1.5447E-3,76.000005E-3,,,,,1.5447E-3,-6.80000,
,,,1.5448E-3,84.000006E-3,,,,,1.5448E-3,-6.40000,
,,,1.5449E-3,80.000006E-3,,,,,1.5449E-3,-6.40000,
,,,1.5450E-3,88.000007E-3,,,,,1.5450E-3,-6.40000,
,,,1.5451E-3,80.000006E-3,,,,,1.5451E-3,-6.20000,
,,,1.5452E-3,84.000006E-3,,,,,1.5452E-3,-6.20000,
,,,1.5453E-3,84.000006E-3,,,,,1.5453E-3,-6.20000,
,,,1.5454E-3,80.000006E-3,,,,,1.5454E-3,-6.00000,
,,,1.5455E-3,80.000006E-3,,,,,1.5455E-3,-6.00000,
,,,1.5456E-3,76.000005E-3,,,,,1.5456E-3,-6.20000,
,,,1.5457E-3,72.000004E-3,,,,,1.5457E-3,-6.00000,
,,,1.5458E-3,80.000006E-3,,,,,1.5458E-3,-6.00000,
,,,1.5459E-3,80.000006E-3,,,,,1.5459E-3,-6.20000,
,,,1.5460E-3,76.000005E-3,,,,,1.5460E-3,-6.00000,
,,,1.5461E-3,76.000005E-3,,,,,1.5461E-3,-6.20000,
,,,1.5462E-3,76.000005E-3,,,,,1.5462E-3,-6.00000,
,,,1.5463E-3,72.000004E-3,,,,,1.5463E-3,-5.80000,
,,,1.5464E-3,72.000004E-3,,,,,1.5464E-3,-5.80000,
,,,1.5465E-3,72.000004E-3,,,,,1.5465E-3,-5.60000,
,,,1.5466E-3,68.000004E-3,,,,,1.5466E-3,-5.60000,
,,,1.5467E-3,72.000004E-3,,,,,1.5467E-3,-5.60000,
,,,1.5468E-3,72.000004E-3,,,,,1.5468E-3,-5.60000,
,,,1.5469E-3,72.000004E-3,,,,,1.5469E-3,-5.40000,
,,,1.5470E-3,72.000004E-3,,,,,1.5470E-3,-5.60000,
,,,1.5471E-3,72.000004E-3,,,,,1.5471E-3,-5.60000,
,,,1.5472E-3,68.000004E-3,,,,,1.5472E-3,-5.20000,
,,,1.5473E-3,64.000003E-3,,,,,1.5473E-3,-5.60000,
,,,1.5474E-3,64.000003E-3,,,,,1.5474E-3,-5.40000,
,,,1.5475E-3,72.000004E-3,,,,,1.5475E-3,-5.40000,
,,,1.5476E-3,68.000004E-3,,,,,1.5476E-3,-5.60000,
,,,1.5477E-3,64.000003E-3,,,,,1.5477E-3,-5.20000,
